# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 50 790 0.001024 1024 4.57216e-41 450 20160 1.04669 8.89856 32.5793 42.5756 42.6345
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 50 790 0.001024 1024 4.55828e-41 450 20160 1.05046 8.284 32.7216 42.109 42.1664
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 20 50 790 0.001024 1024 4.56487e-41 450 20000 1.04813 8.03939 32.5843 41.7235 41.7818
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 60 790 0.001024 1024 4.57174e-41 420 20832 1.05478 17.4217 32.8984 51.4252 51.4836
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 60 790 0.001024 1024 4.58533e-41 420 20800 1.05661 17.3817 32.8983 51.3862 51.4431
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 8 60 790 0.001024 1024 4.57874e-41 420 20736 1.05302 17.3205 32.8229 51.2476 51.3074
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 8 60 790 0.001024 1024 4.55744e-41 420 20736 1.05677 17.3355 32.8944 51.3427 51.4002
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 60 790 0.001024 1024 4.57033e-41 420 20800 1.05219 14.142 32.8588 48.1031 48.1629
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 60 790 0.001024 1024 4.57594e-41 420 20720 1.05002 8.93859 32.8071 42.8488 42.9052
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 10 60 790 0.001024 1024 4.57692e-41 420 20640 1.04448 24.056 32.7601 57.916 57.9727
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 10 60 790 0.001024 1024 4.58239e-41 420 20640 1.05059 24.7377 32.8081 58.6491 58.7085
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 60 790 0.001024 1024 4.5779e-41 420 20784 1.0544 13.5065 32.8464 47.4586 47.5173
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 60 790 0.001024 1024 4.57132e-41 420 20736 1.05206 8.75411 32.8285 42.6871 42.749
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 60 790 0.001024 1024 4.56991e-41 420 20592 1.0489 7.10042 32.728 40.9293 40.9883
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 60 790 0.001024 1024 4.56291e-41 420 20544 1.04653 6.65168 32.697 40.4486 40.5057
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 10 12 60 790 0.001024 1024 4.57482e-41 420 20400 1.04243 21.6811 32.5711 55.3438 55.4041
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 60 790 0.001024 1024 4.56907e-41 420 20776 1.05437 12.7857 32.8259 46.7169 46.7749
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 60 790 0.001024 1024 4.58098e-41 420 20720 1.05325 8.67376 32.8537 42.6316 42.6906
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 60 790 0.001024 1024 4.58225e-41 420 20664 1.05018 7.12986 32.8247 41.0566 41.1144
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 60 790 0.001024 1024 4.58225e-41 420 20608 1.05168 6.44915 32.8558 40.407 40.4661
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 14 60 790 0.001024 1024 4.56011e-41 420 20440 1.0448 5.81408 32.7025 39.6129 39.6701
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 60 790 0.001024 1024 4.57468e-41 420 20800 1.05418 12.4877 32.8572 46.4497 46.508
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 60 790 0.001024 1024 4.57454e-41 420 20736 1.05664 8.6177 32.8608 42.5842 42.6434
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 60 790 0.001024 1024 4.56179e-41 420 20544 1.04781 7.65747 32.7268 41.4814 41.5398
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 60 790 0.001024 1024 4.58323e-41 420 20480 1.04685 7.00086 32.6953 40.7959 40.8546
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 16 60 790 0.001024 1024 4.57608e-41 420 20480 1.05008 6.33856 32.8124 40.2498 40.3092
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 64 790 0.001024 1024 4.58098e-41 448 20576 1.05587 17.7889 32.8606 51.7581 51.8164
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 64 790 0.001024 1024 4.57104e-41 448 20544 1.05677 17.739 32.8627 51.7109 51.7693
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 8 64 790 0.001024 1024 4.58785e-41 448 20448 1.05062 17.6624 32.7862 51.5546 51.6149
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 8 64 790 0.001024 1024 4.57776e-41 448 20480 1.05677 17.6967 32.8392 51.6444 51.7059
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 64 790 0.001024 1024 4.5807e-41 448 20560 1.05434 14.4334 32.8338 48.3722 48.4312
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 64 790 0.001024 1024 4.58757e-41 448 20480 1.05283 9.25098 32.802 43.158 43.2186
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 10 64 790 0.001024 1024 4.58841e-41 448 20400 1.05062 24.4333 32.7268 58.2643 58.3229
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 10 64 790 0.001024 1024 4.57314e-41 448 20320 1.05062 24.7567 32.6896 58.5474 58.6039
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 10 10 64 790 0.001024 1024 4.55983e-41 448 20400 1.05325 23.2972 32.8326 57.237 57.2948
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 64 790 0.001024 1024 4.55758e-41 448 20544 1.05325 13.8363 32.8305 47.7735 47.8321
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 64 790 0.001024 1024 4.57706e-41 448 20448 1.05267 8.70784 32.7798 42.5935 42.6562
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 64 790 0.001024 1024 4.57818e-41 448 20448 1.05574 7.3008 32.8177 41.2264 41.2856
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 64 790 0.001024 1024 4.58351e-41 448 20352 1.05062 6.42246 32.7882 40.3108 40.3713
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 10 12 64 790 0.001024 1024 4.57005e-41 448 20160 1.04653 22.0332 32.5912 55.7212 55.7794
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 64 790 0.001024 1024 4.58267e-41 448 20552 1.05494 12.8186 32.8409 46.7663 46.8231
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 64 790 0.001024 1024 4.56599e-41 448 20496 1.05347 8.44774 32.8678 42.4182 42.4774
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 64 790 0.001024 1024 4.56557e-41 448 20328 1.04653 7.30093 32.7261 41.1267 41.1832
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 64 790 0.001024 1024 4.58659e-41 448 20384 1.05437 6.6033 32.8394 40.549 40.6066
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 14 64 790 0.001024 1024 4.58309e-41 448 20160 1.04851 5.95242 32.613 39.6663 39.7246
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 64 790 0.001024 1024 4.57832e-41 448 20544 1.05667 13.1789 32.8678 47.1519 47.2121
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 64 790 0.001024 1024 4.55898e-41 448 20480 1.05875 9.00525 32.8724 42.9876 43.045
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 64 790 0.001024 1024 4.55548e-41 448 20352 1.05005 7.52218 32.7533 41.3795 41.4352
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 64 790 0.001024 1024 4.5751e-41 448 20224 1.0521 7.21581 32.6941 41.0153 41.0714
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 16 64 790 0.001024 1024 4.5772e-41 448 20160 1.05082 6.67782 32.6762 40.4577 40.5156
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 12 16 64 790 0.001024 1024 4.56305e-41 448 19968 1.04861 6.56685 32.5239 40.1907 40.2505
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 4 128 790 0.001024 1024 4.56977e-41 512 20064 1.05398 19.4615 32.8831 53.4487 53.5067
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 128 790 0.001024 1024 4.57622e-41 512 20032 1.0505 20.4064 33.1574 54.6673 54.726
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 128 790 0.001024 1024 4.56459e-41 512 19968 1.04861 20.324 32.7907 54.2149 54.2721
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 8 128 790 0.001024 1024 4.58813e-41 512 19968 1.05082 20.3301 32.8416 54.274 54.3321
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 8 128 790 0.001024 1024 4.57818e-41 512 19840 1.04448 20.1973 32.7082 54.0014 54.057
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 10 8 128 790 0.001024 1024 4.58014e-41 512 19840 1.04698 20.1858 32.7535 54.0407 54.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 12 8 128 790 0.001024 1024 4.56991e-41 512 19776 1.04701 20.1603 32.7173 53.9776 54.0344
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 14 8 128 790 0.001024 1024 4.56473e-41 512 19712 1.0441 20.0717 32.6935 53.8601 53.9159
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 16 8 128 790 0.001024 1024 4.58575e-41 512 19712 1.04618 20.0669 32.712 53.8755 53.9334
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 14 8 60 790 0.001024 1024 4.57412e-41 420 20608 1.05421 17.2071 32.8459 51.1578 51.2143
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 14 8 64 790 0.001024 1024 4.56795e-41 448 20384 1.05469 17.6114 32.8387 51.5545 51.6125
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 14 10 50 790 0.001024 1024 4.573e-41 450 20160 1.04653 17.761 32.6684 51.5297 51.5872
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 14 10 48 790 0.001024 1024 4.58435e-41 432 20440 1.05232 17.3929 32.83 51.3265 51.385
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 8 32 790 0.001024 1024 4.56263e-41 416 20736 1.05434 16.5983 32.8254 50.5306 50.5876
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 12 20 32 790 0.001024 1024 4.58295e-41 416 20160 1.04653 23.8489 32.5524 57.4977 57.558
